Date,Open,High,Low,Close,Adj Close,Volume
2001-08-02,9.335670,9.335670,9.316220,9.335670,5.202025,800
2001-08-03,9.335670,9.345395,9.306496,9.345395,5.207442,5300
2001-08-06,9.442641,9.442641,9.325946,9.325946,5.196606,1800
2001-08-07,9.442641,9.530163,9.442641,9.530163,5.310400,9700
2001-08-08,9.919149,9.919149,9.724656,9.724656,5.418775,16400
2001-08-09,9.773279,9.967772,9.578787,9.724656,5.418775,7200
2001-08-10,9.724656,9.724656,9.724656,9.724656,5.418775,0
2001-08-13,9.724656,9.773279,9.724656,9.773279,5.445868,2400
2001-08-14,9.578787,9.578787,9.287046,9.432917,5.256213,6800
2001-08-15,9.432917,9.432917,9.432917,9.432917,5.256213,0
2001-08-16,9.432917,9.530163,9.432917,9.530163,5.310400,5800
2001-08-17,9.432917,9.432917,9.335670,9.335670,5.202025,500
2001-08-20,9.335670,9.335670,9.335670,9.335670,5.202025,0
2001-08-21,9.432917,9.549612,9.394018,9.394018,5.234537,10300
2001-08-22,9.549612,9.578787,9.413467,9.413467,5.245376,27300
2001-08-23,9.530163,9.530163,9.452366,9.452366,5.267048,4300
2001-08-24,9.617685,9.617685,9.335670,9.481540,5.283307,11300
2001-08-27,9.432917,9.724656,9.335670,9.481540,5.283307,19000
2001-08-28,9.384294,9.384294,9.287046,9.345395,5.207442,10000
2001-08-29,9.335670,9.335670,9.296771,9.306496,5.185767,2900
2001-08-30,9.384294,9.384294,9.335670,9.335670,5.202025,400
2001-08-31,9.403743,9.403743,9.335670,9.335670,5.202025,2500
2001-09-04,9.335670,9.335670,9.335670,9.335670,5.202025,100
2001-09-05,9.287046,9.287046,9.287046,9.287046,5.174931,900
2001-09-06,9.287046,9.287046,9.287046,9.287046,5.174931,0
2001-09-07,9.287046,9.287046,9.092554,9.150902,5.099068,7400
2001-09-10,9.092554,9.267597,9.092554,9.141177,5.093648,700
2001-09-17,9.043930,9.043930,8.800814,8.800814,4.903991,2500
2001-09-18,8.898061,9.092554,8.654944,8.752191,4.876898,33800
2001-09-19,8.703568,8.703568,8.654944,8.654944,4.822709,2000
2001-09-20,8.654944,8.752191,8.654944,8.752191,4.876898,2300
2001-09-21,8.752191,8.849437,8.460451,8.606320,4.795614,18000
2001-09-24,8.509074,8.752191,8.509074,8.606320,4.795614,12800
2001-09-25,8.606320,8.616046,8.606320,8.606320,4.795614,6600
2001-09-26,8.752191,8.752191,8.645220,8.645220,4.817291,1200
2001-09-27,8.645220,8.645220,8.645220,8.645220,4.817291,0
2001-09-28,8.654944,8.654944,8.654944,8.654944,4.822709,200
2001-10-01,8.557697,8.800814,8.557697,8.800814,4.903991,6000
2001-10-02,8.752191,8.791089,8.703568,8.791089,4.898573,3700
2001-10-03,8.752191,8.791089,8.752191,8.791089,4.898573,13900
2001-10-04,8.752191,8.752191,8.703568,8.703568,4.849804,300
2001-10-05,8.703568,8.703568,8.703568,8.703568,4.849804,0
2001-10-08,8.732741,8.732741,8.732741,8.732741,4.866061,800
2001-10-09,8.800814,8.800814,8.800814,8.800814,4.903991,200
2001-10-10,8.703568,8.781364,8.703568,8.771640,4.887734,2400
2001-10-11,8.654944,9.432917,8.567422,8.995307,5.012367,20300
2001-10-12,8.898061,8.898061,8.849437,8.849437,4.931085,600
2001-10-15,8.800814,9.043930,8.800814,9.043930,5.039461,10300
2001-10-16,8.946684,9.043930,8.859162,9.043930,5.039461,5300
2001-10-17,8.995307,8.995307,8.946684,8.946684,4.985274,1700
2001-10-18,9.043930,9.189800,9.043930,9.189800,5.120743,3200
2001-10-19,9.141177,9.141177,9.043930,9.043930,5.039461,1500
2001-10-22,8.966133,9.024481,8.966133,8.966133,4.996111,1800
2001-10-23,8.927235,8.927235,8.898061,8.898061,4.958179,2000
2001-10-24,9.043930,9.043930,8.946684,8.946684,4.985274,1100
2001-10-25,8.868887,8.868887,8.752191,8.752191,4.876898,3100
2001-10-26,8.752191,9.034205,8.752191,8.907785,4.963597,7500
2001-10-29,8.898061,8.898061,8.878612,8.878612,4.947342,400
2001-10-30,8.849437,8.995307,8.849437,8.995307,5.012367,1800
2001-10-31,8.995307,8.995307,8.800814,8.859162,4.936504,6000
2001-11-01,8.849437,8.936959,8.800814,8.849437,4.931085,3700
2001-11-02,8.849437,8.936959,8.849437,8.849437,4.931085,1300
2001-11-05,8.898061,8.898061,8.771640,8.849437,4.931085,4100
2001-11-06,8.800814,8.839712,8.761915,8.839712,4.925666,4800
2001-11-07,8.800814,8.849437,8.703568,8.849437,4.931085,4500
2001-11-08,8.752191,8.849437,8.732741,8.732741,4.866061,5000
2001-11-09,8.664669,8.829988,8.664669,8.829988,4.920247,1100
2001-11-12,8.829988,8.849437,8.800814,8.800814,4.903991,4500
2001-11-13,8.752191,8.868887,8.752191,8.859162,4.936504,5100
2001-11-14,8.752191,8.820263,8.703568,8.820263,4.914828,3000
2001-11-15,8.829988,8.859162,8.800814,8.859162,4.936504,2700
2001-11-16,8.878612,8.878612,8.703568,8.752191,4.876898,1400
2001-11-19,8.800814,8.898061,8.800814,8.839712,4.925666,4800
2001-11-20,8.859162,8.985582,8.859162,8.898061,4.958179,3600
2001-11-21,8.820263,8.898061,8.820263,8.898061,4.958179,20500
2001-11-23,8.849437,8.849437,8.849437,8.849437,4.931085,300
2001-11-26,8.898061,8.898061,8.898061,8.898061,4.958179,21200
2001-11-27,8.927235,9.676033,8.927235,9.676033,5.391680,13000
2001-11-28,9.578787,9.578787,9.510714,9.510714,5.299562,3000
2001-11-29,9.432917,9.432917,9.189800,9.189800,5.120743,3100
2001-11-30,9.335670,9.364844,9.335670,9.335670,5.202025,1400
2001-12-03,9.141177,9.141177,8.849437,8.868887,4.941923,4600
2001-12-04,8.888336,9.043930,8.888336,9.005032,5.017785,1600
2001-12-05,8.946684,8.985582,8.888336,8.888336,4.952760,2500
2001-12-06,8.946684,9.043930,8.946684,9.043930,5.039461,2600
2001-12-07,8.995307,9.092554,8.898061,9.092554,5.066556,4300
2001-12-10,8.995307,9.024481,8.995307,9.024481,5.028624,1800
2001-12-11,8.946684,9.063379,8.946684,9.063379,5.050298,600
2001-12-12,9.063379,9.063379,8.946684,8.946684,4.985274,3000
2001-12-13,8.946684,9.189800,8.946684,8.946684,4.985274,13000
2001-12-14,8.975858,9.043930,8.975858,9.043930,5.039461,1600
2001-12-17,9.141177,9.150902,9.092554,9.092554,5.066556,4000
2001-12-18,9.092554,9.189800,9.092554,9.092554,5.066556,3300
2001-12-19,9.092554,9.092554,9.092554,9.092554,5.066556,0
2001-12-20,9.141177,9.141177,8.849437,8.907785,4.963597,5000
2001-12-21,8.800814,9.141177,8.752191,9.092554,5.066556,21800
2001-12-24,8.995307,9.043930,8.917510,8.995307,5.012367,11000
2001-12-26,8.995307,9.043930,8.995307,9.043930,5.039461,5500
2001-12-27,8.995307,9.073104,8.995307,9.014756,5.023203,1900
2001-12-28,8.898061,8.995307,8.898061,8.907785,4.963597,11400
2001-12-31,8.868887,8.868887,8.654944,8.781364,4.893153,40200
2002-01-02,8.752191,8.791089,8.752191,8.752191,4.876898,15200
2002-01-03,8.752191,8.771640,8.752191,8.771640,4.887734,8000
2002-01-04,8.723017,8.810538,8.723017,8.761915,4.882315,3700
2002-01-07,8.752191,8.946684,8.752191,8.946684,4.985274,3400
2002-01-08,8.936959,9.092554,8.917510,9.014756,5.023203,20700
2002-01-09,8.985582,9.121728,8.985582,9.112003,5.077392,5800
2002-01-10,9.092554,9.092554,9.063379,9.063379,5.050298,1200
2002-01-11,8.946684,9.043930,8.946684,9.043930,5.039461,3200
2002-01-14,9.024481,9.024481,8.956409,8.956409,4.990691,1500
2002-01-15,8.868887,8.888336,8.859162,8.888336,4.952760,3400
2002-01-16,8.898061,8.898061,8.898061,8.898061,4.958179,2400
2002-01-17,8.898061,8.898061,8.820263,8.849437,4.931085,16800
2002-01-18,8.849437,8.849437,8.849437,8.849437,4.931085,2800
2002-01-22,8.849437,8.868887,8.849437,8.868887,4.941923,500
2002-01-23,8.868887,8.868887,8.859162,8.859162,4.936504,4800
2002-01-24,8.859162,8.859162,8.859162,8.859162,4.936504,0
2002-01-25,8.859162,8.946684,8.859162,8.859162,4.936504,1600
2002-01-28,8.859162,8.859162,8.859162,8.859162,4.936504,0
2002-01-29,8.859162,8.859162,8.859162,8.859162,4.936504,0
2002-01-30,8.859162,8.898061,8.859162,8.898061,4.958179,1000
2002-01-31,8.859162,8.946684,8.859162,8.898061,4.958179,11100
2002-02-01,8.898061,9.189800,8.849437,9.092554,5.066556,8800
2002-02-04,9.053655,9.053655,8.898061,8.946684,4.985274,3200
2002-02-05,8.946684,8.946684,8.946684,8.946684,4.985274,0
2002-02-06,8.927235,8.927235,8.868887,8.868887,4.941923,1700
2002-02-07,8.868887,8.868887,8.859162,8.859162,4.936504,4700
2002-02-08,8.859162,8.859162,8.859162,8.859162,4.936504,600
2002-02-11,8.878612,8.946684,8.878612,8.946684,4.985274,900
2002-02-12,8.898061,8.898061,8.898061,8.898061,4.958179,3400
2002-02-13,8.946684,8.946684,8.898061,8.898061,4.958179,11500
2002-02-14,8.898061,8.898061,8.849437,8.849437,4.931085,2400
2002-02-15,8.849437,8.868887,8.849437,8.868887,4.941923,9500
2002-02-19,8.868887,8.898061,8.868887,8.868887,4.941923,23500
2002-02-20,8.878612,8.898061,8.800814,8.820263,4.914828,6900
2002-02-21,8.820263,8.820263,8.820263,8.820263,4.914828,0
2002-02-22,8.820263,8.820263,8.771640,8.771640,4.887734,10000
2002-02-25,8.752191,8.752191,8.664669,8.752191,4.876898,5400
2002-02-26,8.654944,8.654944,8.509074,8.557697,4.768522,22400
2002-02-27,8.752191,8.752191,8.674394,8.752191,4.876898,48700
2002-02-28,8.684118,8.849437,8.684118,8.849437,4.931085,3800
2002-03-01,8.849437,8.849437,8.703568,8.703568,4.849804,1400
2002-03-04,8.713292,8.713292,8.654944,8.703568,4.849804,3800
2002-03-05,8.654944,8.752191,8.645220,8.732741,4.866061,600
2002-03-06,8.820263,8.820263,8.752191,8.752191,4.876898,700
2002-03-07,8.723017,8.723017,8.713292,8.713292,4.855221,1200
2002-03-08,8.654944,8.654944,8.645220,8.645220,4.817291,4000
2002-03-11,8.752191,8.752191,8.645220,8.645220,4.817291,8900
2002-03-12,8.645220,8.654944,8.645220,8.654944,4.822709,400
2002-03-13,8.645220,8.703568,8.635495,8.635495,4.811872,5600
2002-03-14,8.635495,8.781364,8.635495,8.635495,4.811872,5300
2002-03-15,8.703568,8.829988,8.703568,8.829988,4.920247,2500
2002-03-18,8.820263,8.849437,8.820263,8.849437,4.931085,2700
2002-03-19,8.810538,8.810538,8.810538,8.810538,4.909410,100
2002-03-20,8.810538,8.810538,8.810538,8.810538,4.909410,0
2002-03-21,8.752191,8.849437,8.752191,8.752191,4.876898,5800
2002-03-22,8.752191,8.839712,8.752191,8.839712,4.925666,2700
2002-03-25,8.771640,8.839712,8.752191,8.839712,4.925666,3600
2002-03-26,8.771640,8.771640,8.752191,8.761915,4.882315,2400
2002-03-27,8.800814,8.800814,8.761915,8.761915,4.882315,2300
2002-03-28,8.829988,8.829988,8.732741,8.732741,4.866061,8500
2002-04-01,8.761915,8.761915,8.723017,8.723017,4.860641,5500
2002-04-02,8.723017,8.723017,8.703568,8.703568,4.849804,4100
2002-04-03,8.713292,8.752191,8.713292,8.752191,4.876898,1800
2002-04-04,8.752191,8.936959,8.752191,8.927235,4.974434,17900
2002-04-05,8.829988,9.082829,8.800814,9.082829,5.061136,11200
2002-04-08,9.092554,9.228699,9.053655,9.228699,5.142416,7400
2002-04-09,9.228699,9.578787,9.228699,9.578787,5.337492,9400
2002-04-10,9.481540,9.481540,9.335670,9.432917,5.256213,2300
2002-04-11,9.384294,9.384294,8.946684,9.082829,5.061136,19400
2002-04-12,8.898061,9.043930,8.868887,9.043930,5.039461,5000
2002-04-15,9.043930,9.043930,9.043930,9.043930,5.039461,0
2002-04-16,8.946684,8.995307,8.752191,8.898061,4.958179,10100
2002-04-17,8.868887,9.189800,8.868887,9.180076,5.115324,5100
2002-04-18,9.082829,9.082829,8.849437,8.956409,4.990691,17600
2002-04-19,8.859162,9.141177,8.859162,9.141177,5.093648,11200
2002-04-22,9.141177,9.209249,9.043930,9.209249,5.131581,2300
2002-04-23,9.238423,9.481540,9.238423,9.481540,5.283307,4700
2002-04-24,9.481540,9.714931,9.413467,9.714931,5.413355,14000
2002-04-25,9.695482,9.870526,9.695482,9.870526,5.500058,18400
2002-04-26,9.870526,9.870526,9.724656,9.724656,5.418775,24100
2002-04-29,9.773279,9.967772,9.773279,9.919149,5.527151,6600
2002-04-30,10.016396,10.016396,9.724656,9.724656,5.418775,4700
2002-05-01,9.627410,9.627410,9.500989,9.578787,5.337492,9800
2002-05-02,9.549612,9.676033,9.549612,9.676033,5.391680,2000
2002-05-03,9.627410,9.627410,9.471815,9.481540,5.283307,17700
2002-05-06,9.481540,9.578787,9.481540,9.578787,5.337492,3300
2002-05-07,9.530163,9.530163,9.491264,9.491264,5.288725,200
2002-05-08,9.432917,9.432917,9.335670,9.335670,5.202025,1300
2002-05-09,9.335670,9.335670,9.335670,9.335670,5.202025,100
2002-05-10,9.335670,9.481540,9.296771,9.432917,5.256213,8900
2002-05-13,9.432917,9.530163,9.092554,9.189800,5.120743,18100
2002-05-14,9.141177,9.141177,9.092554,9.141177,5.093648,3500
2002-05-15,9.189800,9.432917,9.189800,9.432917,5.256213,7500
2002-05-16,9.384294,9.384294,9.335670,9.335670,5.202025,400
2002-05-17,9.384294,9.384294,9.189800,9.189800,5.120743,2200
2002-05-20,9.238423,9.432917,9.238423,9.432917,5.256213,7900
2002-05-21,9.384294,9.481540,9.374569,9.481540,5.283307,2000
2002-05-22,9.481540,9.481540,9.481540,9.481540,5.283307,1300
2002-05-23,9.481540,9.676033,9.481540,9.676033,5.391680,2500
2002-05-24,9.676033,9.676033,9.578787,9.578787,5.337492,3600
2002-05-28,9.578787,9.627410,9.578787,9.578787,5.337492,4900
2002-05-29,9.676033,9.773279,9.676033,9.744105,5.429614,1400
2002-05-30,9.724656,9.821903,9.724656,9.724656,5.418775,4000
2002-05-31,9.734381,9.919149,9.724656,9.919149,5.527151,10000
2002-06-03,9.889976,9.899700,9.773279,9.773279,5.445868,5500
2002-06-04,9.870526,10.016396,9.821903,9.880251,5.505476,11000
2002-06-05,9.919149,10.065020,9.919149,9.919149,5.527151,6400
2002-06-06,9.919149,9.919149,9.724656,9.870526,5.500058,10500
2002-06-07,9.821903,9.870526,9.734381,9.753830,5.435029,6600
2002-06-10,9.821903,9.821903,9.773279,9.821903,5.472963,1600
2002-06-11,9.773279,9.821903,9.724656,9.821903,5.472963,1800
2002-06-12,9.773279,9.821903,9.724656,9.724656,5.418775,3600
2002-06-13,9.724656,9.724656,9.724656,9.724656,5.418775,100
2002-06-14,9.821903,9.967772,9.724656,9.967772,5.554243,7200
2002-06-17,10.016396,10.065020,10.016396,10.016396,5.581337,2100
2002-06-18,10.065020,10.065020,10.016396,10.016396,5.581337,300
2002-06-19,9.919149,9.919149,9.919149,9.919149,5.527151,500
2002-06-20,9.870526,9.967772,9.821903,9.919149,5.527151,4000
2002-06-21,9.821903,9.821903,9.773279,9.821903,5.472963,1300
2002-06-24,9.792728,9.792728,9.588511,9.588511,5.342913,6300
2002-06-25,9.598236,9.598236,9.598236,9.598236,5.348330,500
2002-06-26,9.520438,9.520438,9.257873,9.306496,5.185767,2200
2002-06-27,9.248148,9.248148,9.248148,9.248148,5.153255,1000
2002-06-28,9.248148,9.432917,9.248148,9.432917,5.256213,7900
2002-07-01,9.432917,9.481540,9.384294,9.384294,5.229119,900
2002-07-02,9.335670,9.384294,9.335670,9.384294,5.229119,400
2002-07-03,9.287046,9.335670,9.053655,9.170351,5.109904,10900
2002-07-05,9.218974,9.218974,9.218974,9.218974,5.136999,100
2002-07-08,9.189800,9.189800,9.189800,9.189800,5.120743,700
2002-07-09,9.199525,9.218974,9.199525,9.218974,5.136999,1000
2002-07-10,9.189800,9.189800,9.092554,9.092554,5.066556,3400
2002-07-11,9.043930,9.043930,8.907785,8.936959,4.979854,6900
2002-07-12,8.936959,8.946684,8.936959,8.946684,4.985274,2100
2002-07-15,8.936959,8.946684,8.820263,8.820263,4.914828,7500
2002-07-16,8.898061,8.936959,8.898061,8.936959,4.979854,6100
2002-07-17,8.946684,8.946684,8.946684,8.946684,4.985274,1200
2002-07-18,8.917510,8.917510,8.917510,8.917510,4.969018,200
2002-07-19,8.917510,8.917510,8.917510,8.917510,4.969018,0
2002-07-22,8.927235,8.995307,8.907785,8.907785,4.963597,4100
2002-07-23,8.946684,9.180076,8.946684,9.180076,5.115324,7600
2002-07-24,9.082829,9.082829,8.946684,8.995307,5.012367,5200
2002-07-25,8.975858,8.975858,8.975858,8.975858,5.001530,300
2002-07-26,8.975858,8.975858,8.654944,8.849437,4.931085,35700
2002-07-29,8.898061,8.898061,8.849437,8.849437,4.931085,1000
2002-07-30,8.946684,8.995307,8.946684,8.946684,4.985274,3200
2002-07-31,9.043930,9.043930,9.043930,9.043930,5.039461,300
2002-08-01,8.946684,8.946684,8.849437,8.849437,4.931085,2100
2002-08-02,8.859162,8.859162,8.800814,8.800814,4.903991,2200
2002-08-05,8.849437,8.849437,8.752191,8.849437,4.931085,1500
2002-08-06,8.849437,8.995307,8.849437,8.995307,5.012367,5100
2002-08-07,8.898061,8.898061,8.723017,8.752191,4.876898,3200
2002-08-08,8.713292,8.723017,8.664669,8.674394,4.833547,17800
2002-08-09,8.654944,8.654944,8.596596,8.625771,4.806454,2600
2002-08-12,8.791089,8.791089,8.723017,8.723017,4.860641,3100
2002-08-13,8.654944,8.713292,8.606320,8.703568,4.849804,3300
2002-08-14,8.703568,8.703568,8.654944,8.654944,4.822709,2900
2002-08-15,8.752191,8.752191,8.732741,8.752191,4.876898,12400
2002-08-16,8.732741,8.732741,8.723017,8.723017,4.860641,2500
2002-08-19,8.703568,8.703568,8.557697,8.606320,4.795614,12300
2002-08-20,8.606320,8.703568,8.606320,8.606320,4.795614,4400
2002-08-21,8.557697,8.606320,8.557697,8.606320,4.795614,5600
2002-08-22,8.606320,8.606320,8.606320,8.606320,4.795614,0
2002-08-23,8.567422,8.567422,8.528523,8.528523,4.752265,6300
2002-08-26,8.625771,8.703568,8.557697,8.703568,4.849804,4000
2002-08-27,8.606320,8.606320,8.567422,8.567422,4.773942,3800
2002-08-28,8.606320,8.703568,8.577147,8.616046,4.801033,5400
2002-08-29,8.654944,8.684118,8.654944,8.684118,4.838965,1200
2002-08-30,8.752191,8.839712,8.752191,8.752191,4.876898,2900
2002-09-03,8.752191,8.752191,8.703568,8.703568,4.849804,5900
2002-09-04,8.742466,8.752191,8.742466,8.752191,4.876898,3400
2002-09-05,8.723017,8.723017,8.723017,8.723017,4.860641,300
2002-09-06,8.693843,8.752191,8.654944,8.752191,4.876898,4900
2002-09-09,8.752191,8.752191,8.752191,8.752191,4.876898,0
2002-09-10,8.752191,8.849437,8.752191,8.849437,4.931085,1300
2002-09-11,8.888336,8.888336,8.888336,8.888336,4.952760,1000
2002-09-12,8.791089,8.791089,8.771640,8.771640,4.887734,1500
2002-09-13,8.752191,8.752191,8.732741,8.732741,4.866061,1500
2002-09-16,8.800814,8.849437,8.800814,8.829988,4.920247,1800
2002-09-17,8.781364,8.878612,8.752191,8.752191,4.876898,3000
2002-09-18,8.771640,8.771640,8.771640,8.771640,4.887734,4700
2002-09-19,8.771640,8.898061,8.752191,8.898061,4.958179,6400
2002-09-20,8.898061,8.898061,8.898061,8.898061,4.958179,100
2002-09-23,8.800814,8.800814,8.752191,8.752191,4.876898,2100
2002-09-24,8.752191,8.752191,8.732741,8.732741,4.866061,1600
2002-09-25,8.761915,8.761915,8.752191,8.752191,4.876898,400
2002-09-26,8.800814,8.800814,8.800814,8.800814,4.903991,100
2002-09-27,8.713292,8.800814,8.703568,8.703568,4.849804,5000
2002-09-30,8.752191,8.849437,8.703568,8.800814,4.903991,1500
2002-10-01,8.752191,8.752191,8.703568,8.742466,4.871477,14000
2002-10-02,8.713292,8.713292,8.713292,8.713292,4.855221,300
2002-10-03,8.703568,8.713292,8.674394,8.713292,4.855221,2600
2002-10-04,8.713292,8.752191,8.713292,8.752191,4.876898,2700
2002-10-07,8.703568,8.703568,8.703568,8.703568,4.849804,1900
2002-10-08,8.703568,8.703568,8.654944,8.654944,4.822709,7200
2002-10-09,8.654944,8.654944,8.606320,8.606320,4.795614,5000
2002-10-10,8.606320,8.606320,8.606320,8.606320,4.795614,0
2002-10-11,8.625771,8.625771,8.625771,8.625771,4.806454,100
2002-10-14,8.625771,8.625771,8.557697,8.557697,4.768522,2600
2002-10-15,8.557697,8.684118,8.557697,8.674394,4.833547,2300
2002-10-16,8.703568,8.752191,8.606320,8.616046,4.801033,9000
2002-10-17,8.518799,8.703568,8.518799,8.606320,4.795614,5000
2002-10-18,8.557697,8.654944,8.557697,8.557697,4.768522,1700
2002-10-21,8.557697,8.557697,8.557697,8.557697,4.768522,200
2002-10-22,8.518799,8.557697,8.363204,8.363204,4.660146,7200
2002-10-23,8.382654,8.557697,8.363204,8.450727,4.708915,5800
2002-10-24,8.372929,8.372929,8.275682,8.334030,4.643888,7500
2002-10-25,8.275682,8.372929,8.275682,8.372929,4.665565,3200
2002-10-28,8.460451,8.547973,8.431277,8.431277,4.698077,2100
2002-10-29,8.421553,8.460451,8.343755,8.372929,4.665565,3500
2002-10-30,8.295132,8.411828,8.168712,8.353479,4.654727,11500
2002-10-31,8.450727,8.450727,8.236784,8.402103,4.681821,19500
2002-11-01,8.460451,8.460451,8.411828,8.431277,4.698077,3000
2002-11-04,8.489625,8.489625,8.217335,8.265958,4.605959,6200
2002-11-05,8.382654,8.392379,8.285407,8.285407,4.616795,8500
2002-11-06,8.285407,8.285407,8.285407,8.285407,4.616795,100
2002-11-07,8.285407,8.304856,8.265958,8.304856,4.627633,7200
2002-11-08,8.227059,8.382654,8.227059,8.382654,4.670984,2400
2002-11-11,8.324306,8.334030,8.324306,8.334030,4.643888,39000
2002-11-12,8.363204,8.363204,8.353479,8.353479,4.654727,1600
2002-11-13,8.334030,8.334030,8.334030,8.334030,4.643888,400
2002-11-14,8.334030,8.509074,8.304856,8.509074,4.741427,8100
2002-11-15,8.363204,8.479900,8.363204,8.460451,4.714334,9200
2002-11-18,8.470176,8.654944,8.470176,8.509074,4.741427,19600
2002-11-19,8.547973,8.557697,8.470176,8.557697,4.768522,3600
2002-11-20,8.509074,8.509074,8.372929,8.460451,4.714334,1800
2002-11-21,8.470176,8.470176,8.421553,8.431277,4.698077,4500
2002-11-22,8.441002,8.460451,8.421553,8.460451,4.714334,8200
2002-11-25,8.470176,8.557697,8.460451,8.460451,4.714334,6200
2002-11-26,8.460451,8.460451,8.411828,8.411828,4.687241,2100
2002-11-27,8.460451,8.460451,8.460451,8.460451,4.714334,1100
2002-11-29,8.460451,8.460451,8.431277,8.431277,4.698077,1000
2002-12-02,8.382654,8.382654,8.363204,8.363204,4.660146,2300
2002-12-03,8.314581,8.314581,8.304856,8.304856,4.627633,5500
2002-12-04,8.295132,8.343755,8.295132,8.343755,4.649308,500
2002-12-05,8.343755,8.343755,8.343755,8.343755,4.649308,400
2002-12-06,8.353479,8.382654,8.353479,8.382654,4.670984,6200
2002-12-09,8.382654,8.382654,8.353479,8.353479,4.654727,2300
